0,1,2,3,4,5,6,7,8,9
1.8719921e-14,1.2106771e-10,2.1973321e-13,1.651944e-12,4.476527e-16,2.2361596e-15,9.228135e-20,1.0,7.1633545e-16,2.2329536e-12
3.482945e-15,6.9718116e-14,3.443566e-13,4.594927e-06,1.3537382e-17,0.99999535,2.0848663e-10,4.8111188e-15,8.715679e-12,1.3442181e-10
2.318408e-16,1.4128731e-18,2.855909e-20,2.2856885e-16,4.4604636e-11,4.047761e-13,1.2046609e-17,1.724778e-13,4.640849e-14,1.0
1.9983215e-13,1.7160573e-19,2.3738176e-20,6.632602e-17,7.303943e-12,2.2573588e-19,8.295205e-21,7.4046113e-13,3.6039207e-19,1.0
1.234061e-18,8.6111607e-26,1.3620418e-26,1.3527008e-26,3.1354747e-22,8.070241e-17,1.0,4.727884e-31,8.885132e-23,2.8130674e-29
0.9999976,4.6828356e-13,6.7390094e-11,5.2823542e-17,8.6998895e-08,2.5815377e-14,2.378466e-09,3.7708577e-15,3.589243e-13,2.2248546e-06
5.396043e-06,3.8440507e-14,2.8973583e-16,1.7885944e-10,8.207041e-12,9.543607e-12,6.2083836e-14,3.2446626e-06,1.9370919e-10,0.9999914
1.7903807e-22,6.119369e-14,1.223851e-17,1.6150104e-19,1.0,2.7829853e-17,8.646186e-18,3.8540774e-13,2.536772e-16,3.1491148e-15
8.056723e-13,1.0,3.4569267e-10,8.110021e-17,3.688054e-12,5.1381052e-15,1.5232716e-11,5.4135905e-09,9.440119e-11,1.2738757e-14
6.576671e-17,2.393486e-12,3.9149586e-12,1.0,4.393844e-17,1.2142327e-12,2.981701e-17,3.8243256e-13,2.728399e-16,1.3768525e-10
2.9285143e-19,8.044203e-18,1.0,1.7308753e-20,3.2363942e-18,5.328322e-19,6.2242567e-13,6.0283185e-20,9.978122e-17,3.879204e-28
2.798534e-13,1.0,5.9619076e-12,1.5678743e-18,9.880344e-13,2.8604082e-15,1.4368518e-13,1.2901101e-09,2.2136487e-10,1.1333262e-14
2.597139e-15,9.61702e-15,0.9999999,1.7438702e-14,2.6075015e-16,2.914575e-13,6.3861975e-08,2.942043e-17,2.674353e-11,4.8911374e-23
3.171615e-20,9.831941e-16,6.123029e-16,1.0,6.3156896e-22,9.8193675e-12,1.4087983e-19,2.7470186e-13,1.5223709e-15,3.7484215e-15
1.6168996e-23,2.0164828e-23,1.8215433e-18,6.925128e-25,2.4361774e-23,2.3731814e-22,1.7247513e-21,1.0244206e-24,1.0,9.590755e-22
4.3027834e-24,2.2305685e-17,1.8948189e-20,1.0,4.621549e-25,3.3118954e-16,3.9719016e-24,1.184131e-17,1.1855535e-19,2.28189e-16
1.7241123e-22,1.1705983e-18,1.0,2.7213446e-21,4.613702e-21,2.087334e-26,3.8862406e-20,9.153846e-19,1.3466258e-18,1.9579621e-25
2.3496663e-14,4.20411e-21,1.2621968e-21,3.51601e-25,3.4865883e-16,3.2058995e-16,1.0,2.436665e-27,5.638117e-21,6.194995e-23
4.3870346e-13,4.0899476e-16,1.6002523e-18,9.469476e-14,7.21836e-17,0.9985072,0.0014927584,7.1550825e-18,1.7792791e-10,5.8019223e-12
1.0942611e-13,2.5236813e-18,1.3381758e-19,1.4164258e-23,5.0594044e-14,2.7552518e-13,1.0,8.142608e-23,3.1210891e-18,4.361876e-19
1.7500486e-21,2.3901574e-18,9.447554e-12,3.0797094e-24,5.8163445e-18,1.7222555e-18,6.8671463e-18,2.1150724e-21,1.0,1.0213718e-19
3.2443937e-13,2.2340296e-10,1.0,8.9969633e-13,3.2223495e-11,9.3449095e-17,2.8441215e-14,4.6263268e-11,3.965985e-15,5.031136e-16
2.2556172e-14,1.6790756e-12,1.639508e-15,2.1548378e-15,2.915156e-15,3.2195678e-14,1.9706211e-22,1.0,4.6999217e-16,7.279848e-10
2.3125561e-20,7.378581e-14,4.3437357e-15,6.939247e-18,1.0,9.0605414e-17,2.5235068e-19,2.047305e-11,8.060272e-17,1.8092464e-12
2.4238975e-21,6.066336e-20,1.3857895e-17,2.1514886e-28,3.1081799e-22,2.0305556e-22,8.726793e-21,4.4059537e-21,1.0,1.6910931e-23
3.3505132e-16,1.0,1.2719025e-13,1.3139505e-20,8.0454827e-13,1.2832805e-16,6.3767574e-14,4.1993892e-10,1.7186184e-12,1.3848753e-17
8.926775e-25,3.6464529e-22,5.830354e-13,2.2106855e-26,9.454504e-21,1.9179528e-19,5.163397e-21,3.9449198e-23,1.0,1.821103e-21
1.0,1.6114496e-16,2.3766672e-16,4.1666584e-19,9.879996e-15,2.4794356e-16,1.8684652e-13,2.0002316e-17,2.1251642e-15,1.9022221e-11
8.66286e-25,5.36353e-23,5.371244e-25,2.5466494e-18,3.3627264e-25,1.0,5.158879e-17,1.6219752e-26,9.144239e-21,1.0042438e-14
4.8427864e-18,3.4761138e-14,1.0825595e-12,1.0,9.169893e-18,6.056411e-14,1.7943293e-18,9.556779e-13,1.4507807e-13,4.9679125e-13
2.751288e-16,1.2014204e-18,1.9466194e-18,1.1070685e-14,1.1170237e-12,8.532787e-17,2.416251e-23,5.1093526e-12,4.1181215e-16,1.0
4.9537404e-16,9.881018e-14,2.0538704e-16,6.3770875e-21,1.0,8.42916e-18,2.0636245e-16,3.094373e-11,1.301506e-17,1.3019215e-12
1.2807116e-18,1.0,2.9872453e-17,2.1427714e-23,8.0366354e-16,4.5953036e-17,2.315167e-14,1.362523e-14,1.2186631e-14,2.91227e-20
1.3527627e-11,2.7542163e-17,3.556737e-17,1.3287932e-15,4.87035e-12,2.3170467e-16,1.6880294e-18,3.4550862e-11,4.3633968e-16,1.0
6.0339874e-17,3.5600647e-16,1.0,8.615369e-18,2.6532115e-19,3.7323685e-23,3.250676e-16,1.3852821e-17,2.4970035e-17,5.193423e-21
2.5194118e-17,1.0,8.75843e-16,5.630334e-22,2.0548128e-14,9.18411e-17,6.8207637e-15,1.6947263e-11,2.6347018e-13,2.8707338e-18
3.6338275e-16,7.1426095e-18,8.9743e-18,9.684058e-15,3.5287193e-11,7.136006e-14,1.1942367e-19,8.971657e-12,1.5016805e-13,1.0
2.2073153e-18,7.741229e-26,7.003324e-29,2.2658846e-25,4.122681e-23,6.3325924e-17,1.0,2.6516574e-31,3.7401526e-22,2.2261528e-28
1.200977e-16,6.1134434e-14,8.59207e-17,3.4455082e-16,1.4113378e-18,9.955012e-16,6.1589933e-22,1.0,1.1692638e-18,1.4611765e-15
9.371321e-18,5.987726e-21,3.487792e-20,3.2662101e-18,3.6938764e-12,5.759601e-18,4.533647e-25,9.27953e-13,3.58723e-18,1.0
1.0,1.0075735e-16,1.7331732e-14,2.8493674e-21,4.5070783e-12,1.1645587e-18,1.9857575e-12,3.383298e-19,4.0358302e-19,1.4984774e-11
3.6509365e-21,1.3239121e-13,5.992019e-22,1.2469291e-23,1.0,8.9194244e-17,1.766576e-13,9.018649e-16,2.9248566e-16,2.173454e-15
3.0953866e-16,3.8706407e-23,1.7532733e-24,2.7467755e-26,1.8271507e-20,1.1255398e-16,1.0,8.022546e-31,5.8925315e-22,2.9003732e-28
2.964885e-14,1.0,3.8434347e-12,5.3018426e-19,5.0943126e-14,4.608771e-16,9.458696e-12,1.0048532e-10,2.0181581e-10,6.338462e-18
9.212958e-16,3.6938504e-11,9.033183e-15,7.3738406e-14,6.1664846e-17,1.0568675e-15,6.490823e-20,1.0,5.514396e-17,5.2168345e-13
1.0285478e-24,1.7603968e-17,1.9996117e-19,1.0,6.699536e-23,5.125713e-15,3.5081106e-22,3.6906943e-19,1.374254e-19,5.1245324e-18
1.1886739e-26,7.514422e-20,3.4497642e-19,5.5834204e-25,2.7507907e-19,5.8163166e-20,5.3535373e-22,7.14977e-28,1.0,7.674755e-24
7.5969775e-14,6.8976685e-10,8.8832115e-13,2.5973217e-12,1.1967417e-13,1.2370523e-13,1.2779404e-17,1.0,4.0961734e-15,9.470363e-11
6.0092446e-18,3.6501574e-13,1.0,3.4398987e-17,1.073072e-16,6.2067245e-24,1.785923e-18,3.5801292e-10,4.2577196e-16,1.6787045e-19
3.580199e-13,9.593149e-19,3.158756e-20,1.7118345e-18,4.8796985e-14,2.81813e-19,7.9195e-23,9.032513e-11,2.6846596e-20,1.0
3.076529e-08,2.293642e-19,1.0509033e-19,2.373313e-18,1.6471409e-18,5.469088e-15,1.0,8.043561e-25,8.433792e-14,1.6472775e-20
7.273798e-17,1.3455328e-17,3.3792479e-19,7.1988616e-11,1.0964248e-18,1.0,5.2772244e-12,2.613813e-18,6.0299873e-12,5.397118e-08
8.306197e-20,5.608055e-17,2.5187373e-11,9.495977e-18,1.7532269e-16,1.5470898e-13,1.8682663e-16,8.70362e-21,1.0,3.3952055e-19
2.7303098e-27,1.7713736e-21,9.456762e-24,1.0,4.7322602e-27,5.3490802e-17,4.4722173e-27,2.941207e-21,4.8014044e-23,2.9039764e-17
1.8644796e-15,5.5034682e-17,5.2855946e-16,8.9959333e-13,9.327139e-13,9.467959e-15,3.2181675e-22,1.7426827e-11,2.9465234e-14,1.0
1.0,4.4183566e-14,4.4539895e-13,1.2584013e-17,2.2481086e-11,2.4631184e-15,1.9739276e-11,1.28801244e-17,3.9134876e-16,6.862042e-10
6.7829676e-20,4.1692023e-19,1.0737736e-21,3.250123e-13,8.842133e-21,1.0,9.8593636e-15,4.0308607e-19,4.560815e-16,7.962603e-09
5.7066e-14,2.648542e-10,7.003017e-14,1.8776584e-12,4.938024e-16,1.861156e-13,5.586295e-18,1.0,1.8453616e-14,7.187004e-12
1.0056321e-13,1.0,1.9002764e-13,8.372246e-18,6.927888e-14,9.880485e-15,4.3270202e-13,1.5246538e-09,9.383293e-13,1.9152452e-14
7.0714503e-16,6.7918157e-22,5.3885142e-21,1.7171239e-20,1.6804353e-18,2.992498e-13,1.0,1.6894011e-26,1.9241323e-17,2.4883064e-22
5.761409e-16,1.0,1.6791988e-14,1.4252246e-20,2.9811807e-15,2.1174674e-16,2.9636596e-13,1.8713062e-11,5.5676514e-13,1.5566406e-18
1.0,8.27211e-20,1.0138449e-19,1.878866e-23,3.8200905e-24,3.359081e-20,2.4757187e-18,1.7360463e-20,2.0927082e-18,7.642059e-18
1.6418971e-17,9.2546453e-20,2.978684e-20,7.429052e-14,5.7077946e-15,2.5846747e-16,6.7167005e-25,8.029772e-12,1.3777558e-18,1.0
3.508794e-14,1.3920846e-16,5.373623e-13,1.0,4.372719e-20,1.661064e-10,3.3747828e-16,4.4074608e-16,3.700286e-16,2.3929494e-14
9.09311e-20,2.2932279e-14,2.87986e-14,1.0,7.2537293e-19,3.7256417e-11,3.4024308e-17,1.5913655e-14,2.0044521e-13,6.693174e-16
2.999475e-17,1.4918384e-11,4.3899595e-16,8.24043e-19,1.0,3.872057e-16,2.9466037e-13,6.1753075e-11,1.5783603e-15,1.3062769e-12
1.5617705e-22,1.3166274e-16,1.734327e-18,7.1542934e-22,1.0,1.2556039e-20,1.3325926e-19,1.4854335e-14,3.9683527e-19,1.1173177e-16
1.0,6.339965e-17,3.2832603e-19,5.614848e-22,6.1558454e-22,1.2854545e-18,4.747185e-16,1.07392626e-19,9.712007e-19,1.9926929e-16
2.5634873e-14,2.3890338e-20,1.0427837e-21,9.843695e-22,8.81355e-19,2.355595e-13,1.0,1.0340894e-27,2.8294406e-19,1.0873166e-24
4.511555e-14,2.6243629e-11,1.0,6.662005e-13,2.3601351e-15,9.984666e-18,2.0194324e-14,3.2608208e-10,2.0659297e-11,1.8758647e-16
1.3820019e-13,1.7638397e-12,2.476224e-18,9.4832385e-06,2.6471406e-19,0.99999046,3.971756e-10,5.6439683e-18,9.286392e-11,3.4628758e-12
6.2506606e-23,9.8099544e-15,1.02641525e-17,1.2035654e-21,1.0,5.275638e-18,6.264955e-17,1.5378276e-14,9.368426e-18,7.705379e-17
1.9766371e-14,5.2835722e-11,1.0,4.792238e-15,6.758728e-16,1.8871826e-17,1.2136752e-15,5.7035404e-11,3.1964802e-11,1.7506138e-16
5.4521654e-18,2.978183e-13,3.60208e-11,1.0,2.9149263e-20,1.5614807e-12,1.1495738e-18,5.018549e-10,6.2377256e-12,1.8090428e-12
3.0888903e-14,9.468691e-13,1.4157084e-14,5.7293925e-22,1.0,2.3732416e-17,1.1913413e-14,2.2691259e-12,2.8815987e-16,1.3661891e-11
1.5126723e-18,6.0129446e-23,1.3680658e-27,3.6987273e-27,1.4507881e-18,7.5961696e-17,1.0,7.6668387e-28,2.968949e-21,3.2520594e-27
0.9992487,2.1723834e-12,5.6794808e-12,1.3188958e-14,3.9745953e-11,3.268016e-11,1.05416325e-08,1.4933977e-12,7.765407e-11,0.00075124117
0.99999726,2.1694847e-11,3.2167077e-16,1.1223565e-14,3.7814535e-10,8.858013e-09,2.4582184e-06,9.094916e-14,1.0408172e-14,1.8748112e-07
1.7712257e-20,7.45624e-17,1.0,2.4923392e-18,4.519058e-17,8.518456e-22,2.6754609e-18,6.802116e-20,2.788704e-16,6.0304575e-20
1.0,6.84936e-17,5.9559427e-15,1.621173e-16,2.557641e-18,5.9406486e-15,2.2022808e-15,1.5811444e-15,3.998137e-14,2.7811685e-11
2.6218568e-14,0.9999999,4.0184344e-14,2.1364987e-19,1.1162718e-12,7.569857e-14,7.584549e-08,1.125545e-14,1.2257235e-11,2.404367e-19
5.3404936e-14,7.915741e-11,7.817896e-11,2.7672948e-14,0.9999902,7.637973e-15,1.51359e-14,8.811758e-06,5.0382753e-14,9.64843e-07
1.9483494e-19,2.2706418e-19,8.834301e-23,2.9000706e-12,8.695849e-22,1.0,2.1120714e-15,1.3279095e-18,3.1960228e-15,7.4225064e-11
1.3691848e-17,1.8519316e-24,8.8858736e-24,1.103398e-26,4.944076e-23,2.3014645e-15,1.0,1.1067085e-31,4.5077543e-21,1.6576276e-28
1.6237886e-10,2.3920987e-10,3.230891e-10,2.3926244e-13,1.1938403e-10,3.1152186e-13,2.0001775e-16,0.99999535,8.655794e-15,4.700157e-06
4.1216326e-28,6.889849e-24,6.7433077e-22,7.765211e-27,9.048238e-26,5.1829455e-24,7.398524e-25,1.4247329e-31,1.0,4.026762e-24
1.1257544e-16,2.363233e-16,7.011624e-18,7.092313e-14,8.727964e-12,2.690274e-15,1.2188267e-20,1.6439195e-12,2.2544043e-14,1.0
1.0,2.4995671e-17,7.0697585e-14,6.9523664e-17,2.213682e-18,4.2836066e-16,5.25245e-16,4.3891244e-15,7.3783705e-14,1.3431951e-12
6.459078e-14,1.0,3.9581426e-14,2.0598227e-19,3.7771272e-16,4.1929596e-15,1.1531173e-12,1.6144626e-11,3.1048097e-10,1.9099308e-17
3.0429208e-11,1.4981987e-13,1.0,5.2752747e-11,1.3742127e-18,8.121596e-18,2.0300847e-13,2.7965248e-15,1.4060015e-11,3.1340865e-15
7.4267334e-14,8.949571e-14,3.1586092e-15,0.9999968,2.4284375e-18,3.175656e-06,1.0638498e-11,9.627299e-16,3.0114577e-13,1.311638e-12
1.3024685e-13,2.151176e-12,1.4483028e-12,1.6469801e-13,0.9959009,1.0078571e-12,1.5510237e-17,7.187656e-06,1.9864516e-13,0.0040918062
1.20607895e-14,4.4577306e-16,6.1152966e-18,6.1891594e-12,7.497153e-21,1.0,5.6708837e-13,2.8087555e-15,1.2110345e-15,4.4127173e-09
1.9728063e-18,2.7430672e-27,2.547318e-27,4.115806e-27,2.7685854e-24,1.1361642e-17,1.0,1.8800485e-31,5.042534e-22,6.236018e-29
1.1696816e-13,1.1081265e-11,1.5844376e-12,3.4159276e-11,2.0989185e-12,1.206106e-15,5.9815684e-19,1.0,2.2627162e-16,7.834894e-09
5.4968647e-30,2.826473e-27,8.658012e-23,3.3811795e-28,1.2483645e-26,9.641105e-25,3.4945885e-25,2.9001159e-30,1.0,3.5906246e-26
1.0,1.4582518e-13,1.4244687e-13,1.3417559e-16,2.17667e-18,1.9290887e-14,9.598476e-15,3.2706384e-13,1.1207135e-12,8.950446e-12
9.489075e-15,1.0,2.936195e-14,2.4133069e-20,9.351088e-15,1.3320101e-16,1.4352843e-14,1.9605631e-10,1.566463e-11,1.433581e-16
4.6758336e-16,1.6302965e-15,1.0,2.1165618e-17,4.722199e-19,4.4538566e-23,1.84971e-14,1.9385282e-17,1.6599561e-13,5.339139e-22
8.3296604e-24,3.3199876e-18,7.222387e-20,1.0,1.1581906e-21,6.7412586e-12,7.604464e-24,1.04323595e-16,3.878036e-20,1.7301082e-14
3.6614596e-15,7.448779e-14,7.988337e-15,8.918613e-21,0.99998355,5.5002997e-22,4.295585e-21,2.2604471e-10,1.7630516e-22,1.6435471e-05
2.3127325e-20,6.154772e-20,7.336529e-24,2.6548208e-12,1.0463524e-24,1.0,1.3694265e-15,9.776032e-23,1.8613013e-17,1.10981696e-14
1.2099717e-16,1.5367433e-21,6.961375e-21,4.1471116e-24,4.836262e-21,9.221477e-14,1.0,2.078041e-31,2.7693755e-18,3.1106137e-28
1.4325549e-10,2.8319786e-11,3.4979675e-11,1.733427e-11,2.2745573e-10,6.2798345e-14,5.278053e-18,0.9999999,9.199823e-16,9.69372e-08
6.412071e-20,2.0923799e-19,5.648545e-18,2.376683e-18,9.192074e-23,5.6240586e-17,7.711697e-18,5.7928174e-22,1.0,8.936606e-21
3.2863102e-16,4.233646e-19,2.760576e-20,4.04044e-17,3.15247e-14,1.3804065e-19,3.0686055e-23,5.154149e-13,9.633162e-18,1.0
1.3089501e-24,8.390609e-23,9.5364574e-17,6.1491864e-20,1.2494324e-25,3.7819312e-22,1.8063769e-24,5.715423e-29,1.0,2.679135e-20
7.426146e-11,5.197518e-09,3.7670932e-11,1.0993584e-11,2.2087479e-10,4.500833e-12,1.1326688e-15,1.0,1.3542852e-12,3.5647112e-09
3.2474083e-21,1.0,3.3170617e-19,2.479727e-25,1.1560791e-16,5.317654e-22,5.8015615e-19,5.143204e-15,3.856178e-18,1.1858385e-19
3.1198846e-27,2.3680033e-19,1.3284686e-23,1.0,1.2757482e-25,3.0469716e-13,8.8624476e-24,5.264877e-20,6.3674823e-22,2.263084e-19
1.8146334e-13,5.4016696e-12,9.690999e-09,3.7042377e-10,1.177893e-14,3.8961787e-16,5.6401207e-20,1.0,6.0368684e-16,7.459051e-11
5.3050973e-20,2.0180874e-19,8.844003e-25,1.6258863e-12,4.534374e-25,1.0,1.8701987e-16,8.415749e-21,1.4740042e-20,1.4318358e-11
1.6929459e-15,2.1447333e-16,1.0,1.2804759e-20,5.6791895e-23,8.9771e-27,5.8211305e-21,1.7523827e-18,1.3891836e-15,5.516594e-21
2.2933538e-26,2.773469e-24,2.6093087e-19,1.7546682e-28,2.0623391e-26,4.267017e-25,2.0822145e-24,4.491865e-26,1.0,3.1767758e-26
1.0,2.753171e-21,4.8912385e-20,8.055752e-25,1.32814e-22,6.20463e-20,1.7375662e-17,7.578824e-19,4.9241557e-18,7.5195485e-14
5.71211e-14,3.1851016e-10,1.361204e-13,6.681628e-13,6.116409e-13,3.3251005e-15,1.3459266e-19,1.0,1.8648415e-16,2.4702385e-10
4.729286e-18,3.1838233e-19,4.499986e-22,7.7006495e-13,5.014198e-24,1.0,2.490821e-16,3.06002e-19,3.970395e-20,4.391874e-10
7.2493696e-16,1.9182254e-17,2.38774e-20,3.0908186e-17,3.8592432e-12,5.1598486e-15,1.05076406e-17,7.122439e-13,7.1303657e-16,1.0
7.4801705e-17,6.7820916e-19,1.3638456e-19,5.0153467e-16,4.9981075e-13,1.8071018e-15,2.4498807e-20,1.4650486e-13,1.6942824e-16,1.0
1.0,1.061912e-13,5.3357722e-17,2.1811262e-17,1.6034206e-19,1.908115e-12,1.3812449e-14,3.3646815e-11,1.6269008e-12,4.7475867e-11
1.307379e-15,5.626156e-19,2.0691539e-20,7.749655e-17,6.29379e-11,9.153271e-15,2.7794523e-17,2.1147664e-13,1.915815e-14,1.0
2.1316411e-17,1.0,1.6072005e-17,1.3886489e-22,2.618028e-15,4.8284925e-17,4.1402818e-17,3.6294433e-12,5.5218562e-14,3.8517124e-16
3.2811367e-16,1.0,1.7985319e-16,2.6227196e-20,1.2779721e-13,5.9428022e-15,5.5961607e-14,1.5085575e-11,6.8049915e-14,1.5284336e-16
6.4255476e-17,2.0160745e-16,2.3729368e-22,1.6316871e-11,9.561407e-25,1.0,3.1625513e-14,1.4385689e-20,5.2533066e-18,2.4604339e-14
1.1981586e-23,2.9381538e-23,8.4589316e-16,8.7618565e-27,8.765209e-25,6.003744e-26,6.9967466e-24,8.958316e-28,1.0,3.416193e-23
2.9631807e-27,4.3394948e-23,8.600071e-17,4.1230678e-26,3.2851815e-24,1.8840911e-23,8.538646e-25,1.8296919e-25,1.0,1.9917304e-21
4.0997078e-05,9.4847995e-18,1.0868192e-18,8.0861186e-17,1.2966006e-18,8.5137564e-10,0.999959,7.240629e-20,5.2067394e-13,1.6533422e-19
1.8685619e-20,5.428249e-14,8.2567416e-16,1.0,1.9033311e-20,1.3835813e-10,5.5709092e-18,5.1990856e-16,4.3428057e-16,3.4280323e-16
8.5092903e-16,1.6944763e-16,1.0,4.227574e-21,4.1303237e-19,1.14780325e-26,1.8438838e-14,1.1751792e-19,6.507986e-18,2.309909e-22
4.7283996e-19,1.0,3.1512024e-17,4.2616046e-23,7.78136e-15,5.110065e-19,9.834895e-18,4.4753895e-13,5.7070735e-16,1.1297074e-17
1.019584e-21,5.0428225e-22,2.2953346e-16,4.3503103e-19,4.2175967e-24,1.2087013e-19,2.1166161e-19,4.330088e-22,1.0,9.135597e-20
5.732685e-25,2.1303322e-17,5.204455e-19,1.0,2.438659e-24,2.1681233e-13,1.710961e-24,5.2330254e-18,9.846912e-17,1.4158913e-15
6.1942734e-12,4.431434e-16,1.0,4.434683e-15,2.6613399e-20,7.844636e-22,6.915339e-16,1.0500433e-16,1.0141308e-12,3.861963e-18
2.0467577e-19,3.603535e-27,7.6921675e-31,8.3290355e-29,5.567621e-24,1.4580784e-18,1.0,4.6534642e-32,1.161185e-22,2.7895888e-30
1.4523447e-15,2.9693753e-14,1.7690793e-17,9.7892645e-09,3.0622733e-17,0.9999989,5.3085344e-12,6.655257e-16,1.2055039e-12,1.0198338e-06
2.4900204e-18,1.2630644e-20,9.151542e-19,3.484042e-20,1.9757953e-19,1.0506184e-12,1.0,4.0906165e-29,2.9136553e-15,8.1197844e-29
2.0973703e-08,2.275635e-09,4.3224344e-09,2.8458088e-18,1.4670391e-10,1.1465583e-11,1.03884474e-14,1.0,3.171679e-14,1.2748713e-08
3.132313e-05,4.200851e-10,3.1205198e-11,9.117554e-20,0.9999609,2.2481256e-13,1.334615e-13,1.2130776e-10,3.4831666e-17,7.788575e-06
3.3296886e-19,1.0,1.0425427e-18,1.1647106e-24,5.283279e-15,1.0490173e-18,7.1510335e-18,7.665607e-14,3.2703278e-16,2.97486e-18
1.0,2.3912944e-13,2.2761366e-22,6.357622e-24,2.3675028e-22,1.5829497e-14,1.1701988e-14,8.654914e-14,7.76504e-14,1.9164554e-17
3.005024e-13,3.8137303e-15,1.0156232e-16,6.9377004e-10,8.336643e-19,1.0,1.06669985e-11,4.1942574e-14,1.6004401e-17,1.5414842e-10
8.1675426e-19,5.5421596e-13,1.3362949e-13,1.0,4.604584e-18,1.972614e-11,2.8242335e-18,1.4095928e-13,7.5857486e-16,1.07135173e-13
6.333432e-19,1.0,4.958613e-18,6.3743117e-22,7.82069e-14,1.1409113e-17,1.6934022e-14,2.0849724e-13,7.4560446e-16,2.184239e-18
7.507156e-17,1.6979558e-18,1.9817651e-20,2.8870012e-16,1.5805513e-14,4.2524077e-18,1.0726677e-22,7.188902e-14,3.4200874e-18,1.0
3.4652423e-15,2.0624304e-14,1.0,8.056567e-21,1.112063e-14,1.057165e-24,5.0376807e-14,7.839622e-19,3.1578483e-15,1.1459431e-20
1.7768716e-18,1.0,3.0069445e-17,6.557536e-23,3.5596336e-14,2.0834276e-19,7.406767e-18,4.4417307e-13,2.0498562e-15,8.293454e-16
2.273679e-12,1.1969203e-16,1.012443e-17,8.8649177e-16,1.8483851e-09,1.9721086e-16,5.709792e-17,9.726168e-12,3.5746137e-15,1.0
4.5950183e-19,3.1538491e-24,7.9046685e-26,1.1686327e-22,1.9010652e-22,2.7161584e-14,1.0,5.105591e-31,1.1009376e-20,3.1383339e-30
1.0,2.1022585e-21,1.2012822e-19,2.7684255e-25,1.0227003e-21,1.4651028e-19,1.3980497e-17,3.1645226e-19,1.7557217e-18,8.419873e-14
2.1100266e-22,1.987668e-15,4.6623353e-15,7.286631e-24,1.0,1.4854403e-20,1.767682e-20,2.6924984e-14,7.4713473e-20,1.0821072e-16
5.1927257e-15,1.4195274e-20,1.0248459e-18,2.518608e-22,2.0157407e-19,7.15434e-13,1.0,5.5218164e-28,7.5500663e-16,2.5846448e-24
7.098284e-17,1.0,2.1861502e-16,2.4896178e-21,1.1058683e-13,3.6989755e-15,1.9222289e-13,1.14113025e-11,4.6347035e-13,2.553353e-17
6.672367e-10,1.9775623e-09,3.0237113e-12,8.041497e-12,6.139329e-13,3.4930475e-11,4.380723e-17,1.0,1.10187216e-13,3.1227607e-08
2.003601e-23,3.4095118e-17,4.671031e-19,1.0,1.6768596e-21,1.31554385e-11,7.288397e-20,9.676336e-16,1.998635e-12,1.9926245e-16
1.9833568e-24,1.3841603e-20,1.8782401e-18,2.3371397e-20,6.8429703e-22,2.887294e-19,5.9947e-20,3.3592663e-24,1.0,2.8169878e-21
9.6828545e-11,7.559125e-09,9.0731245e-10,7.7984375e-09,9.661212e-08,4.9274446e-13,1.3986932e-15,0.99999,5.173774e-14,9.874328e-06
8.650837e-18,1.0550467e-15,1.0,1.788707e-12,2.4553234e-22,1.1814349e-21,6.6365726e-18,1.2581702e-18,3.0491724e-11,5.1340564e-20
7.197641e-18,9.349459e-20,2.5508849e-21,2.4833342e-17,6.047584e-13,2.360296e-16,1.2395651e-21,6.118284e-14,8.4190046e-18,1.0
1.8149638e-15,9.953078e-23,2.0285504e-22,3.0613112e-22,7.2736964e-22,4.8205884e-13,1.0,8.5929686e-29,5.4472828e-17,2.9567462e-26
1.30157354e-20,1.2234944e-20,1.2087818e-23,3.3131118e-14,2.8538217e-25,1.0,6.5294064e-15,4.2179226e-22,2.2209814e-18,1.0462574e-15
2.2100009e-20,1.751133e-18,1.6448921e-19,4.9438105e-16,6.3797607e-22,1.3722675e-13,3.3049164e-16,5.1372743e-18,1.0,1.6494233e-18
2.9309563e-15,3.642811e-14,1.0773147e-13,1.0,1.2046729e-20,3.795815e-10,6.8995486e-18,1.8911057e-14,3.8408841e-16,6.301345e-15
1.1452636e-16,3.940645e-17,1.7069292e-20,2.1470778e-13,2.4163224e-25,1.0,5.622903e-16,6.0440975e-18,1.3900866e-20,4.8623328e-11
7.622491e-11,2.719969e-10,2.0320145e-12,5.5350283e-13,1.5621977e-09,3.4881164e-13,5.8612016e-18,0.9999999,1.2277244e-14,1.4896109e-07
1.7919363e-17,1.0,2.178324e-17,7.9262175e-21,1.3782612e-13,9.252405e-16,1.3111762e-13,9.692353e-12,7.481081e-14,1.9616484e-17
1.1883082e-16,1.1157636e-15,6.681458e-18,2.9922005e-21,9.765055e-12,1.23812805e-14,1.0,5.2601113e-23,7.904855e-17,4.9214878e-26
7.0223803e-19,1.0,2.9928429e-19,5.2386423e-24,3.591357e-15,3.4705417e-18,1.1683549e-17,2.3617496e-13,3.705159e-16,9.8127893e-17
1.0,8.963509e-21,1.4490539e-22,7.810166e-25,9.137207e-26,7.5659044e-21,6.0121567e-18,4.964814e-21,6.0183814e-16,4.102706e-17
2.6288906e-12,1.063106e-16,6.301915e-17,1.2139107e-16,5.078085e-13,2.0056258e-17,7.244134e-19,5.032452e-12,3.0527624e-15,1.0
2.9980009e-16,2.1069492e-19,2.1051014e-19,6.4531877e-23,6.1613287e-19,7.045961e-13,1.0,1.6041832e-29,2.715503e-16,6.848149e-27
