0,1,2,3,4,5,6,7,8,9
0.0,6.860673e-25,0.0,3.971083e-37,0.0,6.606827e-05,0.0,3.0332573e-30,1.5850039e-27,0.99993396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.9259637e-37,3.2663815e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.2514705e-23,1.0
0.0,0.8082665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19173348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9999999,0.0,1.7010966e-07,0.0,0.0
2.776486e-24,1.7271518e-09,0.0,0.0,0.0,3.5814426e-35,0.0,1.1099203e-11,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.422922e-11,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.4832514e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4513377e-07,0.99999964
1.0,1.1940107e-31,0.0,0.0,0.0,8.311756e-17,0.0,0.0,0.0,9.079876e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2067235e-15,4.548657e-14
0.00039419442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99960583
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.4936006e-26,0.0,0.0
1.4260831e-36,2.4204884e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.017581232,0.0,0.98241884,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096816e-15,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01547085,0.0,0.0,0.0,0.0,0.0,0.0,0.9845292,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,3.0746031e-24,0.0,1.0,0.0,0.0
1.1604121e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9.773993e-28,0.0,0.0,0.0,0.0,2.5297117e-13,0.0,2.5552186e-36,1.0,2.0193784e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0410855e-07,6.218942e-19,0.0,0.0,0.0,0.0,0.0,1.9139074e-14,0.0,0.9999994
0.0,0.99983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0184046e-23,0.0,4.4255393e-38
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7133376e-25,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3299698e-30
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0245683e-23,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.9999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7888416e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1588562e-12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.747163e-25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.254959e-25,0.0,1.0,0.0,2.4032729e-14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.055843752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9441562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.7371053e-25,0.0,0.0,0.0,0.0,1.0,0.0,3.265637e-18,0.0,3.7085472e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.97799e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8729738e-26,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.8033607e-17,0.0,4.7099606e-36
8.71688e-12,4.994631e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.9922174,0.0077825314
0.0,0.0,0.0,0.0,0.0,9.5959983e-35,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.893086e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006066e-30
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0972033e-25,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.8551925e-33,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0570766e-31,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93242e-16,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,2.1780386e-27,0.0,1.0,0.0,3.2432627e-20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.264338e-25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4043385e-35,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.383809e-27,0.0,1.0
0.0,0.0,0.0,6.0869416e-28,0.0,3.7507593e-08,0.0,0.0,1.0,0.0
3.7308262e-33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2677603e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.197956e-24,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2116394e-38,0.0,0.0,0.0,0.0,2.8253741e-34,0.0,2.0108722e-11,1.7539227e-31,1.0
0.18607688,7.213379e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.8139232,1.8379926e-12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,9.913339e-36,0.0,0.0,1.6680447e-26,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8.973502e-28,1.2224568e-38,0.0,0.0,0.0,0.0,0.0,2.3465376e-20,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.69655e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.676387e-11,1.0
0.0,0.10322766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8967724
1.9244407e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581221e-25,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.030597e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7893935e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958579,0.004142143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3557977e-23,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5438188e-12
0.0,1.8826038e-38,0.0,0.0,0.0,0.0,0.0,0.0,3.196383e-26,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.1525063e-21,0.0,1.0,0.0,7.5717135e-27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4331684e-35,0.0,1.0
6.3569686e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4873344e-33,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999676,0.0,0.0003240779
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.4879264e-35,0.0,1.0,0.0,0.0,0.0,1.07515765e-16
1.0,0.0,4.9408353e-37,0.0,0.0,0.0,0.0,9.321486e-16,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,9.398671e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1047264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.759993e-34,0.9999989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4993682e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,3.7949508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2.909958e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,1.7341674e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8395241e-33,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,3.8167127e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8264425e-27
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7415103e-23,1.0
0.9991351,0.0,0.0,0.0,0.0,0.0,0.0,0.0008649477,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,4.1084423e-15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9888123e-16
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7938087e-11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.526417e-36,0.0,1.0106496e-06,0.0,0.99999905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.373852e-27
0.0,0.0,0.0,0.0,0.0,7.2940416e-06,0.0,0.9999927,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.22883e-22,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9998312,0.0,0.0,0.00016876053
8.7029445e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1596876e-24
0.0,1.8397698e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,3.0493935e-14,0.0,0.0,0.0,0.0002234999,0.0,0.0,0.0,0.99977654
5.560469e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.765438e-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.871213e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.073083e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2935115e-11,0.0,0.0,0.0,0.0,0.0,1.5999616e-35,8.87475e-34,1.8591628e-12
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8888469e-09
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.1146012e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1433909e-31,2.8639085e-33,0.0,0.0,0.0,1.0,0.0,1.4330409e-22,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0421156e-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.6453569e-13
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5350312e-30,0.0,1.0934162e-13,1.9752069e-12,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.027063e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,6.3905716e-08,0.0,0.0,0.0,0.0,0.0,0.9999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634257e-29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5103138e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.254936e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.266247e-24,0.0,0.0,1.0353804e-19,0.0,1.0,0.0,1.8133338e-34,7.1577843e-23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794642e-28,3.451737e-20,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.407272e-19,0.0,0.0,0.0,1.0
6.6481895e-22,1.0,0.0,0.0,0.0,0.0,0.0,8.32055e-23,0.0,3.5708537e-14
2.1068266e-14,0.0,0.0,0.0,0.0,0.9939685,0.0,0.006031455,0.0,5.2104016e-32
0.054102603,0.0,0.0,0.0,0.0,0.0,0.0,0.9458974,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.6304867e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4187075e-07,0.9999995,0.0,0.0,0.0,6.411572e-22,0.0,2.693789e-27,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1699403e-31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9988502,0.0,0.0,0.0,0.0,0.0,0.0,0.0011497337,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.8024617e-23,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9999957,0.0,4.327512e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0512488e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,3.6119564e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,3.3786393e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,3.4814043e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4098425e-32,0.0,0.0
0.0,0.9999999,0.0,0.0,0.0,0.0,0.0,3.1257198e-28,0.0,6.597368e-08
2.990184e-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0128066e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.6353586e-25,3.3638482e-29,0.0,0.0,0.0,2.8558753e-28,0.0,0.0,3.664331e-21
2.6836724e-38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4026583e-22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.312611e-31,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.078279875,0.9216312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.890991e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.1048142e-27,3.762862e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4660794e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.9999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6568913e-07
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.1698524e-32,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,1.2334789e-08,0.0,0.0,0.0,0.0,0.0,3.3033692e-14,0.0,3.5898065e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9985476,0.0,0.0014523303,0.0,4.9717854e-37
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9465773e-38
0.0,0.9402299,0.0,0.0,0.0,0.0,0.0,0.0,6.3231553e-38,0.059770092
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.018019568,0.09956482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824156
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
